645,1,512,338,582,392,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
646,1,512,338,582,392,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
647,1,512,338,582,392,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
648,1,512,338,582,392,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
649,1,512,338,582,392,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
650,1,512,338,582,392,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
651,1,512,338,582,392,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
652,1,512,338,582,392,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
653,1,512,338,582,392,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
654,1,512,338,582,392,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
655,1,512,338,582,392,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
656,1,512,338,582,392,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
657,1,512,338,582,392,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
658,1,512,338,582,392,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
